Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1680991200.0 1337.0 NA 164 342 0 NA NA NA NA 353 726 0 NA NA NA NA 1516 2820 521 NA NA NA NA 768 2878 831 NA NA NA
1680991200.0 1338.0 NA 161 338 0 168 NA NA NA 341 832 0 333 NA NA NA 1973 2709 525 770 NA NA NA 1428 4790 1399 1404 NA NA
1680991200.0 134.0 NA 294 35 0 NA NA NA NA 714 131 0 NA NA NA NA 4446 173 85 NA NA NA NA 5268 912 565 NA NA NA
1680991200.0 134.701 NA 31 324 0 NA NA NA NA 113 680 0 NA NA NA NA 268 5580 446 NA NA NA NA 455 4636 1009 NA NA NA
1680991200.0 134.705 NA 48 325 0 NA NA NA NA 127 794 0 NA NA NA NA 275 6615 454 NA NA NA NA 758 4780 578 NA NA NA
1680991200.0 134.801 NA 43 315 0 NA NA NA NA 141 696 0 NA NA NA NA 269 4846 408 NA NA NA NA 601 3718 578 NA NA NA
1680991200.0 134.813 NA 162 58 0 NA NA NA NA 337 162 0 NA NA NA NA 1138 242 293 NA NA NA NA 1385 519 516 NA NA NA
1680991200.0 134.99601 NA 33 324 0 NA NA NA NA 139 805 0 NA NA NA NA 313 8323 429 NA NA NA NA 502 4726 835 NA NA NA
1680991200.0 134.99901 NA 35 312 0 NA NA NA NA 149 727 0 NA NA NA NA 272 5384 424 NA NA NA NA 522 4682 809 NA NA NA
1680991200.0 1340.0 NA 142 318 0 NA NA NA NA 324 759 0 NA NA NA NA 1784 2459 494 NA NA NA NA 1513 2453 1312 NA NA NA
1680991200.0 1341.0 NA 168 342 0 NA NA NA NA 348 769 0 NA NA NA NA 1538 3288 518 NA NA NA NA 1608 4471 1280 NA NA NA
1680991200.0 1344.0 NA 146 334 0 NA NA NA NA 330 720 0 NA NA NA NA 1589 2470 508 NA NA NA NA 1099 3309 749 NA NA NA
1680991200.0 1348.0 NA 156 322 0 NA NA NA NA 340 764 0 NA NA NA NA 1394 2331 508 NA NA NA NA 909 2589 1284 NA NA NA
1680991200.0 135.1 513 0 131 NA NA NA NA 1005 0 317 NA NA NA NA 1954 305 1136 NA NA NA NA 2680 1467 1262 NA NA NA NA
1680991200.0 135.11 524 0 130 NA NA NA NA 956 0 312 NA NA NA NA 1827 300 994 NA NA NA NA 2082 634 1289 NA NA NA NA
1680991200.0 135.12 516 0 130 NA NA NA NA 954 0 313 NA NA NA NA 2201 285 935 NA NA NA NA 2404 515 1061 NA NA NA NA
1680991200.0 135.2 463 0 122 NA NA NA NA 870 0 311 NA NA NA NA 1875 277 951 NA NA NA NA 2895 629 1616 NA NA NA NA
1680991200.0 135.4 507 0 122 NA NA NA NA 921 0 319 NA NA NA NA 1815 285 943 NA NA NA NA 2397 444 1151 NA NA NA NA
1680991200.0 135.5 501 0 130 NA NA NA NA 999 0 312 NA NA NA NA 1789 286 987 NA NA NA NA 3182 740 1398 NA NA NA NA
1680991200.0 135.6 512 0 133 NA NA NA NA 900 0 322 NA NA NA NA 2005 290 921 NA NA NA NA 4311 646 877 NA NA NA NA
1680991200.0 135.7 503 0 133 NA NA NA NA 936 0 318 NA NA NA NA 2100 298 809 NA NA NA NA 4945 1490 832 NA NA NA NA
1680991200.0 135.9 504 0 124 NA NA NA NA 891 0 309 NA NA NA NA 2028 284 1304 NA NA NA NA 4765 711 1500 NA NA NA NA
1680991200.0 1351.0 NA 160 327 0 NA NA NA NA 367 764 0 NA NA NA NA 1378 2383 512 NA NA NA NA 1216 3036 754 NA NA NA
1680991200.0 1353.0 NA 154 333 0 NA NA NA NA 337 765 0 NA NA NA NA 1456 2428 506 NA NA NA NA 1453 3121 662 NA NA NA
1680991200.0 136.739 NA 96 377 0 NA NA NA NA 194 835 0 NA NA NA NA 854 13136 445 NA NA NA NA 858 5661 1314 NA NA NA
1680991200.0 136.751 NA 93 394 0 NA NA NA NA 205 874 0 NA NA NA NA 903 13673 450 NA NA NA NA 1091 5639 1270 NA NA NA
1680991200.0 136.762 NA 101 403 0 NA NA NA NA 200 860 0 NA NA NA NA 799 19584 439 NA NA NA NA 864 8658 627 NA NA NA
1680991200.0 136.764 NA 95 373 0 NA NA NA NA 201 837 0 NA NA NA NA 923 16131 416 NA NA NA NA 923 7933 1636 NA NA NA
1680991200.0 136.767 NA 95 391 0 NA NA NA NA 199 783 0 NA NA NA NA 1149 11436 437 NA NA NA NA 1134 4968 674 NA NA NA
1680991200.0 136.768 NA 86 367 0 NA NA NA NA 198 787 0 NA NA NA NA 992 14589 444 NA NA NA NA 1094 6335 1077 NA NA NA
1680991200.0 136.7722 NA 174 0 NA NA NA NA NA 416 0 NA NA NA NA NA 2631 164 NA NA NA NA NA 4099 368 NA NA NA NA
1680991200.0 136.781 NA 109 432 0 NA NA NA NA 217 1012 0 NA NA NA NA 964 15719 528 NA NA NA NA 1564 6802 2083 NA NA NA
1680991200.0 136.787 NA 115 485 0 NA NA NA NA 219 1048 0 NA NA NA NA 859 15164 527 NA NA NA NA 1227 6971 753 NA NA NA
1680991200.0 136.791 NA 118 349 0 NA NA NA NA 228 901 0 NA NA NA NA 894 3560 484 NA NA NA NA 1068 3696 1054 NA NA NA
1680991200.0 136.7952 NA 200 0 NA NA NA NA NA 431 0 NA NA NA NA NA 3627 173 NA NA NA NA NA 4004 793 NA NA NA NA
1680991200.0 136.803 NA 128 362 0 NA NA NA NA 235 896 0 NA NA NA NA 974 3858 470 NA NA NA NA 1184 4434 873 NA NA NA
1680991200.0 136.812 NA 116 449 0 NA NA NA NA 227 1104 0 NA NA NA NA 758 14771 539 NA NA NA NA 806 7254 1137 NA NA NA
1680991200.0 136.819 NA 116 450 0 NA NA NA NA 217 1005 0 NA NA NA NA 1049 19764 544 NA NA NA NA 1069 9823 1520 NA NA NA
1680991200.0 136.824 NA 121 474 0 NA NA NA NA 225 1057 0 NA NA NA NA 1109 21170 531 NA NA NA NA 1912 9905 777 NA NA NA
1680991200.0 136.826 NA 117 433 0 NA NA NA NA 221 970 0 NA NA NA NA 1023 17384 559 NA NA NA NA 1052 7604 1523 NA NA NA
1680991200.0 136.828 NA 115 443 0 NA NA NA NA 234 1024 0 NA NA NA NA 992 19378 522 NA NA NA NA 1325 8334 746 NA NA NA
1680991200.0 136.831 NA 116 454 0 NA NA NA NA 237 996 0 NA NA NA NA 979 21047 519 NA NA NA NA 1378 9578 673 NA NA NA
1680991200.0 136.833 NA 115 448 0 NA NA NA NA 231 975 0 NA NA NA NA 862 20724 523 NA NA NA NA 926 9067 643 NA NA NA
1680991200.0 136.834 NA 117 439 0 NA NA NA NA 225 970 0 NA NA NA NA 754 19640 542 NA NA NA NA 779 10319 1253 NA NA NA
1680991200.0 136.835 NA 115 492 0 NA NA NA NA 220 1056 0 NA NA NA NA 991 18403 531 NA NA NA NA 1193 9384 1188 NA NA NA
1680991200.0 136.837 NA 117 482 0 NA NA NA NA 232 973 0 NA NA NA NA 892 15333 526 NA NA NA NA 1182 7732 1163 NA NA NA
1680991200.0 136.839 NA 113 360 0 NA NA NA NA 235 847 0 NA NA NA NA 1238 4739 475 NA NA NA NA 1222 5034 1284 NA NA NA
1680991200.0 136.84 NA 114 449 0 NA NA NA NA 225 1006 0 NA NA NA NA 948 16026 530 NA NA NA NA 1229 7454 773 NA NA NA
1680991200.0 136.8501 NA 107 434 0 NA NA NA NA 221 928 0 NA NA NA NA 1162 15964 531 NA NA NA NA 1696 7723 1156 NA NA NA
1680991200.0 136.855 NA 117 471 0 NA NA NA NA 226 1057 0 NA NA NA NA 1042 13125 541 NA NA NA NA 1199 6563 1088 NA NA NA
1680991200.0 136.8562 NA 93 344 0 NA NA NA NA 209 897 0 NA NA NA NA 531 3080 493 NA NA NA NA 851 2727 652 NA NA NA
1680991200.0 136.858 NA 120 351 0 NA NA NA NA 232 908 0 NA NA NA NA 889 3992 469 NA NA NA NA 906 3344 630 NA NA NA
1680991200.0 136.859 NA 123 451 0 NA NA NA NA 228 979 0 NA NA NA NA 805 17149 528 NA NA NA NA 1032 8764 721 NA NA NA
1680991200.0 136.861 NA 114 428 0 NA NA NA NA 226 926 0 NA NA NA NA 914 16958 552 NA NA NA NA 1365 7475 1439 NA NA NA
1680991200.0 136.862 NA 118 468 0 NA NA NA NA 225 1063 0 NA NA NA NA 807 19024 526 NA NA NA NA 1002 10088 1362 NA NA NA
1680991200.0 136.864 NA 115 480 0 NA NA NA NA 219 1085 0 NA NA NA NA 1050 21444 533 NA NA NA NA 1407 11659 796 NA NA NA
1680991200.0 136.867 NA 122 493 0 NA NA NA NA 231 1024 0 NA NA NA NA 834 17904 536 NA NA NA NA 1068 8986 1010 NA NA NA
1680991200.0 136.872 NA 116 448 0 NA NA NA NA 225 962 0 NA NA NA NA 929 18930 541 NA NA NA NA 1125 9317 1206 NA NA NA
1680991200.0 136.875 NA 121 432 0 NA NA NA NA 225 971 0 NA NA NA NA 879 16213 547 NA NA NA NA 1085 8205 1225 NA NA NA
1680991200.0 136.877 NA 115 461 0 NA NA NA NA 224 1013 0 NA NA NA NA 973 16695 540 NA NA NA NA 1390 8069 1241 NA NA NA
1680991200.0 136.883 NA 121 464 0 NA NA NA NA 226 993 0 NA NA NA NA 821 20159 523 NA NA NA NA 996 8750 921 NA NA NA
1680991200.0 136.886 NA 110 462 0 NA NA NA NA 231 1122 0 NA NA NA NA 968 17014 537 NA NA NA NA 1006 9039 1140 NA NA NA
1680991200.0 136.8861 NA 115 462 0 NA NA NA NA 229 1025 0 NA NA NA NA 2016 15746 603 NA NA NA NA 2732 8810 1203 NA NA NA
1680991200.0 136.8862 NA 118 470 0 NA NA NA NA 228 988 0 NA NA NA NA 891 18020 544 NA NA NA NA 1138 9774 1061 NA NA NA
1680991200.0 136.889 NA 116 453 0 NA NA NA NA 237 1070 0 NA NA NA NA 851 19353 540 NA NA NA NA 858 11450 1344 NA NA NA
1680991200.0 136.892 NA 121 474 0 NA NA NA NA 229 949 0 NA NA NA NA 785 14504 519 NA NA NA NA 1045 8050 785 NA NA NA
1680991200.0 136.898 NA 121 459 0 NA NA NA NA 225 990 0 NA NA NA NA 837 18315 533 NA NA NA NA 1051 9404 738 NA NA NA
1680991200.0 1361.17 76 215 390 0 167 NA NA 174 382 858 0 352 NA NA 4603 2734 2901 708 953 NA NA 5525 1999 4265 1295 1479 NA NA
1680991200.0 1361.18 74 206 393 0 168 NA NA 178 402 903 0 344 NA NA 4327 2493 2800 691 971 NA NA 3456 1192 3543 1272 1926 NA NA
1680991200.0 1361.181 75 208 389 0 170 NA NA 181 380 873 0 348 NA NA 4308 2663 2989 704 994 NA NA 5518 2398 4620 1400 1496 NA NA
1680991200.0 1362.17 76 211 389 0 169 NA NA 181 402 917 0 337 NA NA 7254 2885 3044 692 773 NA NA 7073 2688 4851 1207 1346 NA NA
1680991200.0 1362.18 75 213 389 0 174 NA NA 176 405 895 0 346 NA NA 7577 2628 2841 714 901 NA NA 8240 1491 5104 1590 1264 NA NA
1680991200.0 1363.17 74 219 391 0 168 NA NA 181 393 866 0 343 NA NA 7175 2735 2906 688 775 NA NA 7759 2350 6358 1128 1297 NA NA
1680991200.0 1363.18 75 207 390 0 170 NA NA 176 398 869 0 336 NA NA 7396 2620 3633 694 814 NA NA 8755 1805 5665 1140 1569 NA NA
1680991200.0 1365.0 NA 164 331 0 NA NA NA NA 337 780 0 NA NA NA NA 1375 2500 505 NA NA NA NA 1373 4282 1034 NA NA NA
1680991200.0 137.8 NA 116 475 NA 115 471 0 NA 226 1090 NA 231 1013 0 NA 972 17564 NA 1193 17147 611 NA 796 12117 NA 1576 9065 846
1680991200.0 1370.0 29 87 161 336 0 167 NA 88 204 360 763 0 352 NA 64 2513 1341 2534 500 871 NA 176 1613 706 3177 827 978 NA
1680991200.0 1370.17 29 71 221 390 0 166 NA 88 176 384 887 0 348 NA 73 2813 2540 2965 685 874 NA 204 2134 1180 5383 923 1109 NA
1680991200.0 1370.18 29 72 191 389 0 170 NA 88 178 388 936 0 348 NA 73 2883 2603 2935 690 829 NA 583 1980 1729 3676 1318 1486 NA
1680991200.0 139902.0 NA 162 332 0 NA NA NA NA 345 753 0 NA NA NA NA 1432 2494 515 NA NA NA NA 1134 3089 744 NA NA NA
1680991200.0 13992501.0 NA 305 519 0 NA NA NA NA 525 1012 0 NA NA NA NA 3323 4365 527 NA NA NA NA 2199 3851 1139 NA NA NA
1680991200.0 14.0 NA 120 314 0 NA NA NA NA 244 724 0 NA NA NA NA 2356 5061 560 NA NA NA NA 862 3928 706 NA NA NA
1680991200.0 144.6 NA 284 NA NA NA NA NA NA 773 NA NA NA NA NA NA 3472 NA NA NA NA NA NA 5212 NA NA NA NA NA
1680991200.0 145.0 77 101 187 0 NA NA NA 178 221 366 0 NA NA NA 3397 417 1077 302 NA NA NA 3376 714 1331 642 NA NA NA
1680991200.0 148.0 114 254 525 0 NA NA NA 284 432 953 0 NA NA NA 18735 3115 13375 695 NA NA NA 19321 2853 9160 1621 NA NA NA
1680991200.0 158.0 75 215 384 68 0 NA NA 185 451 785 171 0 NA NA 3898 1404 3179 461 703 NA NA 5053 2622 5436 1195 1134 NA NA
1680991200.0 159.1 63 134 365 0 NA NA NA 150 273 793 0 NA NA NA 1003 703 2488 669 NA NA NA 1158 1360 3268 1340 NA NA NA
1680991200.0 159.3 63 152 356 0 NA NA NA 145 286 694 0 NA NA NA 953 703 2660 665 NA NA NA 1444 952 2964 1138 NA NA NA
1680991200.0 159.4 64 133 367 0 NA NA NA 146 272 775 0 NA NA NA 995 728 2418 656 NA NA NA 1673 870 3195 965 NA NA NA
1680991200.0 2.0 83 98 199 NA NA NA NA 218 202 663 NA NA NA NA 2582 702 2359 NA NA NA NA 1727 698 2478 NA NA NA NA
1680991200.0 200.0 NA 146 337 0 NA NA NA NA 282 762 0 NA NA NA NA 1203 2842 523 NA NA NA NA 1296 3872 684 NA NA NA
1680991200.0 2017.1 956 0 134 NA NA NA NA 1410 0 312 NA NA NA NA 2255 388 907 NA NA NA NA 3563 1192 1125 NA NA NA NA
1680991200.0 2017.11 961 0 139 NA NA NA NA 1415 0 328 NA NA NA NA 2279 384 991 NA NA NA NA 3275 893 989 NA NA NA NA
1680991200.0 2017.12 952 0 127 NA NA NA NA 1330 0 329 NA NA NA NA 1951 385 861 NA NA NA NA 2584 1276 1004 NA NA NA NA
1680991200.0 2017.13 964 0 NA NA NA NA NA 1365 0 NA NA NA NA NA 2314 491 NA NA NA NA NA 3679 920 NA NA NA NA NA
1680991200.0 2017.3 910 0 122 NA NA NA NA 1341 0 314 NA NA NA NA 1843 363 914 NA NA NA NA 2759 1027 1590 NA NA NA NA
1680991200.0 2017.4 943 0 127 NA NA NA NA 1349 0 321 NA NA NA NA 2116 376 923 NA NA NA NA 4507 755 916 NA NA NA NA
1680991200.0 2017.5 942 0 131 NA NA NA NA 1395 0 316 NA NA NA NA 1944 373 1365 NA NA NA NA 2548 953 1753 NA NA NA NA
1680991200.0 2017.6 948 0 131 NA NA NA NA 1316 0 320 NA NA NA NA 1978 382 863 NA NA NA NA 2947 1114 1197 NA NA NA NA
1680991200.0 2017.7 949 0 127 NA NA NA NA 1351 0 316 NA NA NA NA 1944 381 856 NA NA NA NA 2963 1014 800 NA NA NA NA
1680991200.0 2018.1 904 0 132 NA NA NA NA 1399 0 327 NA NA NA NA 2235 379 1036 NA NA NA NA 3824 815 992 NA NA NA NA
1680991200.0 2018.11 919 0 133 NA NA NA NA 1457 0 320 NA NA NA NA 2171 381 950 NA NA NA NA 1705 625 992 NA NA NA NA
1680991200.0 2018.12 904 0 130 NA NA NA NA 1369 0 329 NA NA NA NA 1966 377 838 NA NA NA NA 2707 887 972 NA NA NA NA
1680991200.0 2018.2 858 0 126 NA NA NA NA 1331 0 307 NA NA NA NA 2219 361 909 NA NA NA NA 2756 806 970 NA NA NA NA
1680991200.0 2018.3 863 0 124 NA NA NA NA 1287 0 305 NA NA NA NA 2241 362 1057 NA NA NA NA 3495 643 1502 NA NA NA NA
1680991200.0 2018.4 899 0 128 NA NA NA NA 1351 0 319 NA NA NA NA 2049 380 787 NA NA NA NA 3192 1118 783 NA NA NA NA
1680991200.0 2018.5 897 0 129 NA NA NA NA 1375 0 314 NA NA NA NA 2048 380 955 NA NA NA NA 2636 1122 1302 NA NA NA NA
1680991200.0 2018.6 904 0 138 NA NA NA NA 1362 0 324 NA NA NA NA 1987 384 943 NA NA NA NA 2858 1212 1030 NA NA NA NA
1680991200.0 2018.9 896 0 128 NA NA NA NA 1341 0 317 NA NA NA NA 1993 371 867 NA NA NA NA 2645 880 1068 NA NA NA NA
1680991200.0 22.0 NA 108 284 0 NA NA NA NA 206 750 0 NA NA NA NA 1747 2996 542 NA NA NA NA 696 3238 915 NA NA NA
1680991200.0 23234.0 NA 334 445 0 NA NA NA NA 594 794 0 NA NA NA NA 2376 3687 615 NA NA NA NA 1053 4080 954 NA NA NA
1680991200.0 23234.103 NA 338 461 0 NA NA NA NA 607 848 0 NA NA NA NA 3809 3900 611 NA NA NA NA 2784 4512 836 NA NA NA
1680991200.0 23234.21 NA 332 262 155 NA NA NA NA 566 634 363 NA NA NA NA 2365 2120 1387 NA NA NA NA 2047 2271 1258 NA NA NA
1680991200.0 23434.21 NA 752 694 209 NA NA NA NA 1305 1242 434 NA NA NA NA 12601 15038 2049 NA NA NA NA 7030 5212 1363 NA NA NA
1680991200.0 23461.97 946 NA NA NA NA NA NA 1458 NA NA NA NA NA NA 11007 NA NA NA NA NA NA 6012 NA NA NA NA NA NA
1680991200.0 24.0 NA 132 305 0 NA NA NA NA 246 735 0 NA NA NA NA 2218 4275 572 NA NA NA NA 1049 3402 1013 NA NA NA
1680991200.0 250200.0 NA 326 404 0 NA NA NA NA 642 772 0 NA NA NA NA 13756 3472 522 NA NA NA NA 8256 3793 1341 NA NA NA
1680991200.0 250200.1 87 314 250 NA NA NA NA 202 547 707 NA NA NA NA 1927 3231 2358 NA NA NA NA 1210 1993 2239 NA NA NA NA
1680991200.0 250200.18 NA 464 497 0 NA NA NA NA 806 963 0 NA NA NA NA 20002 5174 712 NA NA NA NA 12415 7858 945 NA NA NA
1680991200.0 250200.182 67 438 504 0 NA NA NA 169 723 908 0 NA NA NA 2124 5788 4819 700 NA NA NA 2094 2367 3503 964 NA NA NA
1680991200.0 250202.0 NA 335 414 0 NA NA NA NA 649 862 0 NA NA NA NA 13000 4012 534 NA NA NA NA 8561 6774 781 NA NA NA
1680991200.0 250202.1 NA 322 327 410 0 NA NA NA 580 610 836 0 NA NA NA 3841 12825 3811 535 NA NA NA 3882 8244 3791 865 NA NA
1680991200.0 250202.17 NA 413 486 0 NA NA NA NA 724 957 0 NA NA NA NA 15850 4519 712 NA NA NA NA 10632 6143 910 NA NA NA
1680991200.0 250202.171 NA 323 406 479 0 NA NA NA 524 720 987 0 NA NA NA 4738 15613 4553 714 NA NA NA 3824 9413 7230 1339 NA NA
1680991200.0 250202.18 NA 463 532 0 NA NA NA NA 824 945 0 NA NA NA NA 20004 6308 718 NA NA NA NA 10626 8336 1104 NA NA NA
1680991200.0 250202.183 73 446 526 0 NA NA NA 178 722 1030 0 NA NA NA 3442 5847 6291 866 NA NA NA 3471 3393 5448 1249 NA NA NA
1680991200.0 250202.4 NA 347 407 0 NA NA NA NA 636 864 0 NA NA NA NA 18045 3631 528 NA NA NA NA 9973 4728 896 NA NA NA
1680991200.0 250203.0 NA 335 408 0 NA NA NA NA 606 802 0 NA NA NA NA 12391 3588 522 NA NA NA NA 7868 3582 692 NA NA NA
1680991200.0 250203.17 NA 410 472 0 NA NA NA NA 725 993 0 NA NA NA NA 15492 4400 717 NA NA NA NA 10142 6847 1414 NA NA NA
1680991200.0 250204.18 NA 455 499 0 NA NA NA NA 827 887 0 NA NA NA NA 20203 5046 705 NA NA NA NA 13256 6352 906 NA NA NA
1680991200.0 250205.17 NA 405 466 0 NA NA NA NA 711 938 0 NA NA NA NA 15420 4148 699 NA NA NA NA 9198 6724 940 NA NA NA
1680991200.0 250205.18 NA 457 499 0 NA NA NA NA 800 928 0 NA NA NA NA 19831 5276 710 NA NA NA NA 12339 7239 1195 NA NA NA
1680991200.0 250206.17 NA 417 463 0 NA NA NA NA 727 935 0 NA NA NA NA 15800 4255 715 NA NA NA NA 9986 6510 1504 NA NA NA
1680991200.0 250206.18 NA 457 549 0 NA NA NA NA 847 961 0 NA NA NA NA 19481 5827 729 NA NA NA NA 11294 7715 1429 NA NA NA
1680991200.0 250206.181 NA 396 455 554 0 NA NA NA 653 853 964 0 NA NA NA 5638 20389 5294 730 NA NA NA 2991 10741 7201 1134 NA NA
1680991200.0 250207.18 NA 457 493 0 NA NA NA NA 828 998 0 NA NA NA NA 19086 4547 707 NA NA NA NA 10139 6505 1368 NA NA NA
1680991200.0 250208.17 NA 426 491 0 NA NA NA NA 729 933 0 NA NA NA NA 15991 5688 724 NA NA NA NA 8910 6933 1311 NA NA NA
1680991200.0 250399.0 407 NA NA NA NA NA NA 606 NA NA NA NA NA NA 1168 NA NA NA NA NA NA 914 NA NA NA NA NA NA
1680991200.0 250399.17 834 NA NA NA NA NA NA 1114 NA NA NA NA NA NA 1564 NA NA NA NA NA NA 1539 NA NA NA NA NA NA
1680991200.0 250399.18 790 NA NA NA NA NA NA 1131 NA NA NA NA NA NA 1538 NA NA NA NA NA NA 1291 NA NA NA NA NA NA
1680991200.0 250400.17 985 0 134 NA NA NA NA 1384 0 330 NA NA NA NA 2430 377 935 NA NA NA NA 2593 1205 1058 NA NA NA NA
1680991200.0 250400.18 940 0 133 NA NA NA NA 1407 0 326 NA NA NA NA 2484 371 1107 NA NA NA NA 3625 1115 2053 NA NA NA NA
1680991200.0 250402.17 991 0 139 NA NA NA NA 1351 0 323 NA NA NA NA 2285 389 1140 NA NA NA NA 2913 1258 1135 NA NA NA NA
1680991200.0 250402.18 946 0 128 NA NA NA NA 1437 0 328 NA NA NA NA 2740 382 1184 NA NA NA NA 3034 742 1248 NA NA NA NA
1680991200.0 250403.0 538 0 133 NA NA NA NA 932 0 323 NA NA NA NA 2286 282 898 NA NA NA NA 3292 786 1074 NA NA NA NA
1680991200.0 250403.17 979 0 138 NA NA NA NA 1434 0 335 NA NA NA NA 2188 371 1051 NA NA NA NA 3172 887 1152 NA NA NA NA
1680991200.0 250403.18 938 0 135 NA NA NA NA 1447 0 329 NA NA NA NA 2628 370 906 NA NA NA NA 3159 920 1543 NA NA NA NA
1680991200.0 250405.0 538 0 131 NA NA NA NA 1027 0 314 NA NA NA NA 2045 280 884 NA NA NA NA 1755 678 1425 NA NA NA NA
1680991200.0 250405.18 941 0 130 NA NA NA NA 1395 0 321 NA NA NA NA 2437 375 1125 NA NA NA NA 3679 1357 1480 NA NA NA NA
1680991200.0 250407.17 938 0 126 NA NA NA NA 1317 0 329 NA NA NA NA 2124 358 965 NA NA NA NA 2875 858 1173 NA NA NA NA
1680991200.0 250407.18 903 0 129 NA NA NA NA 1443 0 330 NA NA NA NA 2201 356 900 NA NA NA NA 2636 1141 891 NA NA NA NA
1680991200.0 250408.0 543 0 133 NA NA NA NA 964 0 333 NA NA NA NA 1754 284 1105 NA NA NA NA 2737 592 1530 NA NA NA NA
1680991200.0 250408.17 989 0 133 NA NA NA NA 1396 0 323 NA NA NA NA 2445 372 852 NA NA NA NA 3464 804 923 NA NA NA NA
1680991200.0 250409.0 541 0 149 NA NA NA NA 909 0 330 NA NA NA NA 2148 297 990 NA NA NA NA 2852 624 1100 NA NA NA NA
1680991200.0 250409.17 993 0 135 NA NA NA NA 1374 0 325 NA NA NA NA 2891 384 925 NA NA NA NA 3637 928 845 NA NA NA NA
1680991200.0 250409.18 956 0 134 NA NA NA NA 1423 0 325 NA NA NA NA 2453 374 962 NA NA NA NA 3241 665 933 NA NA NA NA
1680991200.0 25200.0 NA 312 540 0 169 NA NA NA 561 941 0 345 NA NA NA 3416 4507 527 947 NA NA NA 2802 6822 1071 1568 NA NA
1680991200.0 25202.0 NA 306 570 0 171 NA NA NA 568 1005 0 342 NA NA NA 3353 4403 535 905 NA NA NA 2510 5256 1301 1157 NA NA
1680991200.0 25202.15 NA 312 557 0 196 NA NA NA 568 1022 0 431 NA NA NA 3706 4267 545 1016 NA NA NA 3421 4440 1369 1878 NA NA
1680991200.0 25203.0 NA 317 538 0 171 NA NA NA 559 943 0 345 NA NA NA 3627 4085 525 869 NA NA NA 3515 4502 1231 1582 NA NA
1680991200.0 25205.0 NA 314 548 0 171 NA NA NA 593 968 0 334 NA NA NA 3165 4234 529 807 NA NA NA 2179 4374 1334 1520 NA NA
1680991200.0 25206.0 NA 318 585 0 168 NA NA NA 593 1009 0 341 NA NA NA 3544 4520 536 925 NA NA NA 2296 6342 1367 1603 NA NA
1680991200.0 25207.0 NA 307 534 0 NA NA NA NA 570 957 0 NA NA NA NA 3176 3762 513 NA NA NA NA 1408 3895 1165 NA NA NA
1680991200.0 25209.0 NA 300 549 0 169 NA NA NA 580 1012 0 333 NA NA NA 3237 4041 530 768 NA NA NA 2180 5047 1085 1030 NA NA
1680991200.0 25211.0 86 310 565 0 NA NA NA 207 546 1004 0 NA NA NA 4057 3312 4354 517 NA NA NA 3371 2027 4211 785 NA NA NA
1680991200.0 25211.17 76 378 593 0 NA NA NA 176 623 1048 0 NA NA NA 4380 4789 4728 709 NA NA NA 3936 3105 4177 1067 NA NA NA
1680991200.0 25212.0 93 327 567 0 NA NA NA 210 569 1053 0 NA NA NA 7656 3254 4337 525 NA NA NA 9346 1818 4983 723 NA NA NA
1680991200.0 25212.17 76 354 610 0 NA NA NA 181 577 1064 0 NA NA NA 7183 4680 4997 712 NA NA NA 7230 2605 5719 1316 NA NA NA
1680991200.0 25212.18 72 444 679 0 NA NA NA 177 690 1158 0 NA NA NA 7343 5917 6260 709 NA NA NA 6557 4169 5641 993 NA NA NA
1680991200.0 25213.0 91 331 570 0 NA NA NA 213 560 1005 0 NA NA NA 6969 3448 4429 530 NA NA NA 7693 2879 4264 747 NA NA NA
1680991200.0 25213.18 73 428 710 0 NA NA NA 179 693 1240 0 NA NA NA 7648 5792 6439 728 NA NA NA 7101 3879 8431 1348 NA NA NA
1680991200.0 25214.0 NA 330 559 0 NA NA NA NA 595 1055 0 NA NA NA NA 3425 4456 534 NA NA NA NA 2493 4479 1171 NA NA NA
1680991200.0 25215.17 36 73 361 610 0 NA NA 88 180 620 1105 0 NA NA 70 2683 4828 4505 697 NA NA 480 1882 2491 4297 890 NA NA
1680991200.0 25215.18 30 73 413 711 0 NA NA 88 177 674 1221 0 NA NA 78 2998 5772 5914 731 NA NA 331 2500 3197 5149 1320 NA NA
1680991200.0 25400.0 631 0 133 NA NA NA NA 1034 0 328 NA NA NA NA 3916 299 843 NA NA NA NA 3285 828 930 NA NA NA NA
1680991200.0 25400.17 1101 0 141 NA NA NA NA 1483 0 323 NA NA NA NA 6250 393 930 NA NA NA NA 3775 1369 1051 NA NA NA NA
1680991200.0 25402.0 632 0 131 NA NA NA NA 1070 0 328 NA NA NA NA 4397 309 923 NA NA NA NA 3114 612 1103 NA NA NA NA
1680991200.0 25402.17 1112 0 132 NA NA NA NA 1559 0 323 NA NA NA NA 6542 390 1069 NA NA NA NA 3891 906 1174 NA NA NA NA
